time [s],pos_x [m],vel_x [m/s],acc_x [m/s^2],mass [kg],dens [kg/m^3],pres [Pa],ene [J/kg],sml [m],id,neighbor,alpha,gradh,shockSensor,ene_floored
8.362784e-02,-1.697000e-01,-5.765673e-02,-1.578963e+00,2.500000e-03,1.037769e+00,1.053929e+00,2.538158e+00,6.022533e-02,132,49,1.000000e+00,1.005434e+00,9.932262e-01,0
8.362784e-02,-1.672975e-01,-6.015470e-02,-1.453231e+00,2.500000e-03,1.039159e+00,1.056035e+00,2.539633e+00,6.014477e-02,133,49,1.000000e+00,1.006833e+00,9.946216e-01,0
8.362784e-02,-1.648995e-01,-6.240064e-02,-1.302328e+00,2.500000e-03,1.040339e+00,1.057849e+00,2.540906e+00,6.007654e-02,134,49,1.000000e+00,1.008369e+00,9.962346e-01,0
8.362784e-02,-1.625059e-01,-6.437238e-02,-1.128506e+00,2.500000e-03,1.041265e+00,1.059306e+00,2.541933e+00,6.002316e-02,135,49,1.000000e+00,1.010013e+00,9.980717e-01,0
8.362784e-02,-1.601163e-01,-6.604654e-02,-9.297835e-01,2.500000e-03,1.041887e+00,1.060338e+00,2.542670e+00,5.998729e-02,136,49,1.000000e+00,1.011721e+00,9.998627e-01,0
8.362784e-02,-1.577302e-01,-6.741851e-02,-7.084955e-01,2.500000e-03,1.042158e+00,1.060876e+00,2.543070e+00,5.997169e-02,137,48,1.000000e+00,1.013433e+00,9.975743e-01,0
8.362784e-02,-1.553470e-01,-6.845939e-02,-4.613823e-01,2.500000e-03,1.042028e+00,1.060848e+00,2.543086e+00,5.997917e-02,138,48,1.000000e+00,1.015076e+00,9.950726e-01,0
8.362784e-02,-1.529664e-01,-6.916728e-02,-1.882220e-01,2.500000e-03,1.041451e+00,1.060189e+00,2.542673e+00,6.001243e-02,139,48,1.000000e+00,1.016571e+00,9.923646e-01,0
8.362784e-02,-1.505875e-01,-6.949867e-02,1.122039e-01,2.500000e-03,1.040383e+00,1.058838e+00,2.541788e+00,6.007401e-02,140,48,1.000000e+00,1.017845e+00,9.894592e-01,0
8.362784e-02,-1.482090e-01,-6.941141e-02,4.407844e-01,2.500000e-03,1.038790e+00,1.056742e+00,2.540395e+00,6.016617e-02,141,48,1.000000e+00,1.018840e+00,9.863669e-01,0
8.362784e-02,-1.458292e-01,-6.884026e-02,7.942997e-01,2.500000e-03,1.036641e+00,1.053858e+00,2.538461e+00,6.029091e-02,142,47,1.000000e+00,1.019528e+00,9.830988e-01,0
8.362784e-02,-1.434456e-01,-6.767629e-02,1.167780e+00,2.500000e-03,1.033914e+00,1.050152e+00,2.535959e+00,6.044989e-02,143,48,1.000000e+00,1.019920e+00,9.796664e-01,0
8.362784e-02,-1.410560e-01,-6.574987e-02,1.564213e+00,2.500000e-03,1.030595e+00,1.045602e+00,2.532867e+00,6.064455e-02,144,48,1.000000e+00,1.020070e+00,9.760815e-01,0
8.362784e-02,-1.386576e-01,-6.283304e-02,1.993921e+00,2.500000e-03,1.026674e+00,1.040188e+00,2.529167e+00,6.087620e-02,145,48,1.000000e+00,1.020076e+00,9.723562e-01,0
8.362784e-02,-1.362475e-01,-5.870494e-02,2.467300e+00,2.500000e-03,1.022141e+00,1.033897e+00,2.524840e+00,6.114618e-02,146,48,1.000000e+00,1.020069e+00,9.685029e-01,0
8.362784e-02,-1.338227e-01,-5.312657e-02,2.983733e+00,2.500000e-03,1.016985e+00,1.026712e+00,2.519868e+00,6.145615e-02,147,48,1.000000e+00,1.020192e+00,9.645353e-01,0
8.362784e-02,-1.313802e-01,-4.586014e-02,3.534873e+00,2.500000e-03,1.011192e+00,1.018614e+00,2.514227e+00,6.180827e-02,148,47,1.000000e+00,1.020574e+00,9.604691e-01,0
8.362784e-02,-1.289175e-01,-3.674366e-02,4.110111e+00,2.500000e-03,1.004737e+00,1.009571e+00,2.507884e+00,6.220535e-02,149,47,1.000000e+00,1.021298e+00,9.563238e-01,0
8.362784e-02,-1.264330e-01,-2.574361e-02,4.702708e+00,2.500000e-03,9.975910e-01,9.995464e-01,2.500800e+00,6.265092e-02,150,47,1.000000e+00,1.022360e+00,9.521238e-01,0
8.362784e-02,-1.239276e-01,-1.305071e-02,5.307861e+00,2.500000e-03,9.897254e-01,9.885046e-01,2.492936e+00,6.314883e-02,151,48,1.000000e+00,1.023635e+00,9.478993e-01,0
8.362784e-02,-1.214019e-01,1.023568e-03,5.917072e+00,2.500000e-03,9.811112e-01,9.764140e-01,2.484251e+00,6.370328e-02,152,48,1.000000e+00,1.024862e+00,9.436847e-01,0
8.362784e-02,-1.188596e-01,1.597000e-02,6.514951e+00,2.500000e-03,9.717418e-01,9.632785e-01,2.474726e+00,6.431750e-02,153,48,1.000000e+00,1.025647e+00,9.395189e-01,0
8.362784e-02,-1.163022e-01,3.129741e-02,7.079959e+00,2.500000e-03,9.616274e-01,9.491296e-01,2.464359e+00,6.499399e-02,154,48,1.000000e+00,1.025526e+00,9.354395e-01,0
8.362784e-02,-1.137296e-01,4.652675e-02,7.585351e+00,2.500000e-03,9.508082e-01,9.340425e-01,2.453178e+00,6.573355e-02,155,49,1.000000e+00,1.024047e+00,9.314822e-01,0
8.362784e-02,-1.111397e-01,6.126795e-02,8.002240e+00,2.500000e-03,9.393583e-01,9.181411e-01,2.441248e+00,6.653478e-02,156,49,1.000000e+00,1.020893e+00,9.276785e-01,0
8.362784e-02,-1.085280e-01,7.528900e-02,8.303879e+00,2.500000e-03,9.273853e-01,9.015943e-01,2.428671e+00,6.739378e-02,157,49,1.000000e+00,1.015979e+00,9.240536e-01,0
8.362784e-02,-1.058869e-01,8.855926e-02,8.470371e+00,2.500000e-03,9.150177e-01,8.845979e-01,2.415575e+00,6.830469e-02,158,48,1.000000e+00,1.009521e+00,9.206250e-01,0
8.362784e-02,-1.032036e-01,1.013883e-01,8.492397e+00,2.500000e-03,9.023815e-01,8.673414e-01,2.402094e+00,6.926117e-02,159,49,1.000000e+00,1.002040e+00,9.174025e-01,0
8.362784e-02,-1.004599e-01,1.144218e-01,8.373210e+00,2.500000e-03,8.895842e-01,8.499851e-01,2.388344e+00,7.025755e-02,160,49,1.000000e+00,9.943093e-01,9.143910e-01,0
8.362784e-02,-9.763663e-02,1.285132e-01,8.130127e+00,2.500000e-03,8.767177e-01,8.326648e-01,2.374429e+00,7.128862e-02,161,49,1.000000e+00,9.872969e-01,9.115950e-01,0
8.362784e-02,-9.472157e-02,1.444714e-01,7.796895e+00,2.500000e-03,8.638783e-01,8.155173e-01,2.360461e+00,7.234815e-02,162,49,1.000000e+00,9.820814e-01,9.090189e-01,0
8.362784e-02,-9.171252e-02,1.629612e-01,7.424497e+00,2.500000e-03,8.511491e-01,7.986560e-01,2.346537e+00,7.343014e-02,163,50,1.000000e+00,9.796952e-01,9.066607e-01,0
8.362784e-02,-8.861203e-02,1.845477e-01,7.076774e+00,2.500000e-03,8.385485e-01,7.821028e-01,2.332682e+00,7.453355e-02,164,50,1.000000e+00,9.809025e-01,9.045052e-01,0
8.362784e-02,-8.543808e-02,2.093248e-01,6.822288e+00,2.500000e-03,8.260528e-01,7.658206e-01,2.318868e+00,7.566102e-02,165,50,1.000000e+00,9.859404e-01,9.025239e-01,0
8.362784e-02,-8.221449e-02,2.368820e-01,6.717846e+00,2.500000e-03,8.135580e-01,7.496645e-01,2.304968e+00,7.682304e-02,166,51,1.000000e+00,9.942505e-01,9.006723e-01,0
8.362784e-02,-7.897740e-02,2.660157e-01,6.790522e+00,2.500000e-03,8.009445e-01,7.334719e-01,2.290826e+00,7.803287e-02,167,51,1.000000e+00,1.004317e+00,8.988983e-01,0
8.362784e-02,-7.575981e-02,2.949954e-01,7.023523e+00,2.500000e-03,7.880940e-01,7.170842e-01,2.276273e+00,7.930526e-02,168,51,1.000000e+00,1.013844e+00,8.971500e-01,0
8.362784e-02,-7.259219e-02,3.216902e-01,7.356514e+00,2.500000e-03,7.749780e-01,7.004617e-01,2.261235e+00,8.064745e-02,169,52,1.000000e+00,1.020294e+00,8.953886e-01,0
8.362784e-02,-6.948702e-02,3.442134e-01,7.703568e+00,2.500000e-03,7.616475e-01,6.836676e-01,2.245732e+00,8.205896e-02,170,52,1.000000e+00,1.021679e+00,8.935929e-01,0
8.362784e-02,-6.642834e-02,3.615123e-01,7.979264e+00,2.500000e-03,7.481774e-01,6.667946e-01,2.229821e+00,8.353634e-02,171,51,1.000000e+00,1.017108e+00,8.917625e-01,0
8.362784e-02,-6.336795e-02,3.736269e-01,8.115405e+00,2.500000e-03,7.346002e-01,6.498837e-01,2.213521e+00,8.508030e-02,172,52,1.000000e+00,1.006783e+00,8.899249e-01,0
8.362784e-02,-6.023711e-02,3.814721e-01,8.062191e+00,2.500000e-03,7.209226e-01,6.329461e-01,2.196828e+00,8.669447e-02,173,52,1.000000e+00,9.917408e-01,8.881484e-01,0
8.362784e-02,-5.697087e-02,3.864390e-01,7.785900e+00,2.500000e-03,7.072259e-01,6.160878e-01,2.179839e+00,8.837346e-02,174,51,1.000000e+00,9.737761e-01,8.865488e-01,0
8.362784e-02,-5.350516e-02,3.905867e-01,7.271396e+00,2.500000e-03,6.936500e-01,5.994856e-01,2.162725e+00,9.010308e-02,175,52,1.000000e+00,9.553679e-01,8.852776e-01,0
8.362784e-02,-4.978080e-02,3.967179e-01,6.528688e+00,2.500000e-03,6.803918e-01,5.833819e-01,2.145740e+00,9.185883e-02,176,52,1.000000e+00,9.395935e-01,8.845035e-01,0
8.362784e-02,-4.575860e-02,4.081249e-01,5.607947e+00,2.500000e-03,6.677071e-01,5.680808e-01,2.129217e+00,9.360391e-02,177,52,1.000000e+00,9.299839e-01,8.843783e-01,0
8.362784e-02,-4.143949e-02,4.281137e-01,4.618526e+00,2.500000e-03,6.558551e-01,5.538783e-01,2.113506e+00,9.529543e-02,178,52,1.000000e+00,9.300703e-01,8.849855e-01,0
8.362784e-02,-3.685768e-02,4.593230e-01,3.729431e+00,2.500000e-03,6.449167e-01,5.408456e-01,2.098730e+00,9.691173e-02,179,53,1.000000e+00,9.424916e-01,8.863037e-01,0
8.362784e-02,-3.211702e-02,5.021470e-01,3.145351e+00,2.500000e-03,6.347406e-01,5.287759e-01,2.084721e+00,9.846542e-02,180,53,1.000000e+00,9.674841e-01,8.881903e-01,0
8.362784e-02,-2.738955e-02,5.531057e-01,2.979635e+00,2.500000e-03,6.249230e-01,5.171777e-01,2.070986e+00,1.000123e-01,181,53,1.000000e+00,1.000799e+00,8.904093e-01,0
8.362784e-02,-2.291517e-02,6.019479e-01,3.054700e+00,2.500000e-03,6.151168e-01,5.056645e-01,2.057185e+00,1.016067e-01,182,53,1.000000e+00,1.033385e+00,8.927052e-01,0
8.362784e-02,-1.891930e-02,6.386063e-01,3.262383e+00,2.500000e-03,6.053874e-01,4.943783e-01,2.043629e+00,1.032397e-01,183,53,1.000000e+00,1.056089e+00,8.948831e-01,0
8.362784e-02,-1.538203e-02,6.617991e-01,3.546228e+00,2.500000e-03,5.958030e-01,4.834293e-01,2.030531e+00,1.049004e-01,184,53,1.000000e+00,1.065874e+00,8.968973e-01,0
8.362784e-02,-1.210186e-02,6.737419e-01,3.890529e+00,2.500000e-03,5.861460e-01,4.726062e-01,2.017758e+00,1.066287e-01,185,53,1.000000e+00,1.063833e+00,8.988564e-01,0
8.362784e-02,-8.880612e-03,6.754301e-01,4.272369e+00,2.500000e-03,5.761476e-01,4.616822e-01,2.005270e+00,1.084792e-01,186,54,1.000000e+00,1.051484e+00,9.009962e-01,0
8.362784e-02,-5.611822e-03,6.666334e-01,4.640474e+00,2.500000e-03,5.657862e-01,4.507517e-01,1.993565e+00,1.104657e-01,187,53,1.000000e+00,1.030587e+00,9.036184e-01,0
8.362784e-02,-2.131127e-03,6.487132e-01,4.927998e+00,2.500000e-03,5.548907e-01,4.397877e-01,1.983190e+00,1.126348e-01,188,54,1.000000e+00,1.002771e+00,9.071340e-01,0
8.362784e-02,1.790523e-03,6.239567e-01,5.046110e+00,2.500000e-03,5.432188e-01,4.287181e-01,1.974782e+00,1.150549e-01,189,54,1.000000e+00,9.695642e-01,9.120993e-01,0
8.362784e-02,6.432865e-03,5.949907e-01,4.823743e+00,2.500000e-03,5.306996e-01,4.176707e-01,1.969337e+00,1.177691e-01,190,55,1.000000e+00,9.336610e-01,9.191384e-01,0
8.362784e-02,1.205602e-02,5.651003e-01,3.998792e+00,2.500000e-03,5.178303e-01,4.074028e-01,1.968819e+00,1.206959e-01,191,55,1.000000e+00,9.010010e-01,9.286336e-01,0
8.362784e-02,1.880344e-02,5.419745e-01,2.286715e+00,2.500000e-03,5.058416e-01,3.995085e-01,1.976619e+00,1.235565e-01,192,54,1.000000e+00,8.813877e-01,9.403363e-01,0
8.362784e-02,2.636489e-02,5.366609e-01,-2.681457e-01,2.500000e-03,4.965135e-01,3.963399e-01,1.997789e+00,1.258778e-01,193,54,1.000000e+00,8.854270e-01,9.530594e-01,0
8.362784e-02,3.396411e-02,5.561254e-01,-2.924331e+00,2.500000e-03,4.906674e-01,3.992385e-01,2.035986e+00,1.273775e-01,194,53,1.000000e+00,9.153357e-01,9.648780e-01,0
8.362784e-02,4.074822e-02,5.941787e-01,-4.686797e+00,2.500000e-03,4.874132e-01,4.070445e-01,2.089021e+00,1.282280e-01,195,52,1.000000e+00,9.603245e-01,9.736543e-01,0
8.362784e-02,4.639382e-02,6.376582e-01,-5.333121e+00,2.500000e-03,4.852138e-01,4.171786e-01,2.150139e+00,1.288092e-01,196,51,1.000000e+00,1.005909e+00,9.779275e-01,0
8.362784e-02,5.089261e-02,6.761356e-01,-5.281030e+00,2.500000e-03,4.831915e-01,4.275667e-01,2.212419e+00,1.293483e-01,197,50,1.000000e+00,1.042819e+00,9.773188e-01,0
8.362784e-02,5.444145e-02,7.063841e-01,-4.959716e+00,2.500000e-03,4.811177e-01,4.372016e-01,2.271641e+00,1.299058e-01,198,49,1.000000e+00,1.069260e+00,9.722650e-01,0
8.362784e-02,5.725256e-02,7.286018e-01,-4.612380e+00,2.500000e-03,4.790456e-01,4.457771e-01,2.325914e+00,1.304678e-01,199,50,1.000000e+00,1.087071e+00,9.633083e-01,0
8.362784e-02,5.784121e-02,6.901117e-01,-4.229914e+00,2.500000e-03,4.785566e-01,3.724977e-01,1.945410e+00,1.306011e-01,200,50,1.000000e+00,1.090366e+00,9.633793e-01,0
8.362784e-02,6.468192e-02,7.231864e-01,-2.909255e+00,2.500000e-03,4.713525e-01,3.898522e-01,2.066572e+00,1.325972e-01,201,49,1.000000e+00,1.116049e+00,9.668190e-01,0
8.362784e-02,7.057746e-02,7.372607e-01,-1.629950e+00,2.500000e-03,4.629337e-01,4.005962e-01,2.161747e+00,1.350085e-01,202,49,1.000000e+00,1.119861e+00,9.648100e-01,0
8.362784e-02,7.614606e-02,7.381224e-01,-3.816964e-01,2.500000e-03,4.534132e-01,4.062196e-01,2.237869e+00,1.378434e-01,203,48,1.000000e+00,1.111209e+00,9.585812e-01,0
8.362784e-02,8.164732e-02,7.276051e-01,8.150465e-01,2.500000e-03,4.429363e-01,4.072660e-01,2.296569e+00,1.411038e-01,204,48,1.000000e+00,1.095110e+00,9.492088e-01,0
8.362784e-02,8.726998e-02,7.073158e-01,1.977553e+00,2.500000e-03,4.315682e-01,4.040701e-01,2.338531e+00,1.448207e-01,205,49,1.000000e+00,1.074578e+00,9.376779e-01,0
8.362784e-02,9.312965e-02,6.784413e-01,3.134971e+00,2.500000e-03,4.194278e-01,3.971716e-01,2.365177e+00,1.490125e-01,206,49,1.000000e+00,1.051691e+00,9.249044e-01,0
8.362784e-02,9.928509e-02,6.422312e-01,4.305295e+00,2.500000e-03,4.067197e-01,3.873341e-01,2.378749e+00,1.536685e-01,207,50,1.000000e+00,1.028072e+00,9.116940e-01,0
8.362784e-02,1.057452e-01,5.998880e-01,5.423265e+00,2.500000e-03,3.937300e-01,3.754259e-01,2.381798e+00,1.587382e-01,208,51,1.000000e+00,1.005041e+00,8.987070e-01,0
8.362784e-02,1.125031e-01,5.527361e-01,6.435638e+00,2.500000e-03,3.807390e-01,3.622046e-01,2.376465e+00,1.641545e-01,209,52,1.000000e+00,9.835249e-01,8.864404e-01,0
8.362784e-02,1.195571e-01,5.024113e-01,7.288392e+00,2.500000e-03,3.679693e-01,3.482413e-01,2.364324e+00,1.698511e-01,210,53,1.000000e+00,9.640624e-01,8.752561e-01,0
8.362784e-02,1.269030e-01,4.506713e-01,7.903438e+00,2.500000e-03,3.555996e-01,3.339693e-01,2.346555e+00,1.757595e-01,211,53,1.000000e+00,9.469306e-01,8.654301e-01,0
8.362784e-02,1.345311e-01,3.992004e-01,8.254949e+00,2.500000e-03,3.437722e-01,3.197363e-01,2.324175e+00,1.818064e-01,212,55,1.000000e+00,9.322390e-01,8.571786e-01,0
8.362784e-02,1.424258e-01,3.492716e-01,8.359704e+00,2.500000e-03,3.325974e-01,3.058346e-01,2.298206e+00,1.879149e-01,213,55,1.000000e+00,9.199971e-01,8.506679e-01,0
8.362784e-02,1.505729e-01,3.016586e-01,8.256997e+00,2.500000e-03,3.221475e-01,2.924988e-01,2.269701e+00,1.940105e-01,214,57,1.000000e+00,9.101557e-01,8.460174e-01,0
8.362784e-02,1.589648e-01,2.567577e-01,7.990421e+00,2.500000e-03,3.124603e-01,2.799075e-01,2.239726e+00,2.000254e-01,215,57,1.000000e+00,9.026442e-01,8.433052e-01,0
8.362784e-02,1.675989e-01,2.148150e-01,7.593525e+00,2.500000e-03,3.035498e-01,2.681922e-01,2.209335e+00,2.058970e-01,216,58,1.000000e+00,8.973992e-01,8.425737e-01,0
8.362784e-02,1.764716e-01,1.760965e-01,7.089101e+00,2.500000e-03,2.954192e-01,2.574517e-01,2.179537e+00,2.115638e-01,217,59,1.000000e+00,8.943723e-01,8.438300e-01,0
8.362784e-02,1.855739e-01,1.409226e-01,6.498197e+00,2.500000e-03,2.880660e-01,2.477525e-01,2.151221e+00,2.169642e-01,218,59,1.000000e+00,8.935168e-01,8.470406e-01,0
8.362784e-02,1.948880e-01,1.095482e-01,5.847882e+00,2.500000e-03,2.814839e-01,2.391282e-01,2.125086e+00,2.220375e-01,219,60,1.000000e+00,8.947603e-01,8.521235e-01,0
8.362784e-02,2.043898e-01,8.207989e-02,5.165450e+00,2.500000e-03,2.756592e-01,2.315751e-01,2.101586e+00,2.267293e-01,220,60,1.000000e+00,8.979753e-01,8.589438e-01,0
8.362784e-02,2.140515e-01,5.849433e-02,4.474270e+00,2.500000e-03,2.705680e-01,2.250570e-01,2.080942e+00,2.309955e-01,221,61,1.000000e+00,9.029569e-01,8.673114e-01,0
8.362784e-02,2.238433e-01,3.864567e-02,3.795195e+00,2.500000e-03,2.661768e-01,2.195127e-01,2.063184e+00,2.348063e-01,222,60,1.000000e+00,9.094137e-01,8.769812e-01,0
8.362784e-02,2.337371e-01,2.230554e-02,3.146226e+00,2.500000e-03,2.624418e-01,2.148633e-01,2.048198e+00,2.381480e-01,223,59,1.000000e+00,9.169778e-01,8.876571e-01,0
8.362784e-02,2.437078e-01,9.184267e-03,2.542219e+00,2.500000e-03,2.593108e-01,2.110198e-01,2.035778e+00,2.410235e-01,224,58,1.000000e+00,9.252380e-01,8.990020e-01,0
8.362784e-02,2.537327e-01,-1.087361e-03,1.995571e+00,2.500000e-03,2.567264e-01,2.078894e-01,2.025666e+00,2.434498e-01,225,59,1.000000e+00,9.337864e-01,9.106530e-01,0
8.362784e-02,2.637950e-01,-8.856068e-03,1.509144e+00,2.500000e-03,2.546275e-01,2.053788e-01,2.017576e+00,2.454566e-01,226,59,1.000000e+00,9.422724e-01,9.222489e-01,0
8.362784e-02,2.738807e-01,-1.447466e-02,1.079168e+00,2.500000e-03,2.529529e-01,2.033993e-01,2.011226e+00,2.470816e-01,227,58,1.000000e+00,9.504346e-01,9.334565e-01,0
8.362784e-02,2.839790e-01,-1.826637e-02,7.070681e-01,2.500000e-03,2.516433e-01,2.018685e-01,2.006342e+00,2.483674e-01,228,58,1.000000e+00,9.581050e-01,9.439988e-01,0
8.362784e-02,2.940831e-01,-2.051225e-02,3.957573e-01,2.500000e-03,2.506432e-01,2.007117e-01,2.002673e+00,2.493585e-01,229,58,1.000000e+00,9.651819e-01,9.536720e-01,0
8.362784e-02,3.041874e-01,-2.149916e-02,1.459691e-01,2.500000e-03,2.499015e-01,1.998626e-01,1.999997e+00,2.500986e-01,230,57,1.000000e+00,9.715915e-01,9.623476e-01,0
8.362784e-02,3.142884e-01,-2.149169e-02,-4.675035e-02,2.500000e-03,2.493722e-01,1.992629e-01,1.998119e+00,2.506294e-01,231,55,1.000000e+00,9.772755e-01,9.699632e-01,0
8.362784e-02,3.243843e-01,-2.071829e-02,-1.890762e-01,2.500000e-03,2.490143e-01,1.988620e-01,1.996868e+00,2.509896e-01,232,55,1.000000e+00,9.822095e-01,9.765139e-01,0
8.362784e-02,3.344737e-01,-1.938414e-02,-2.872714e-01,2.500000e-03,2.487921e-01,1.986167e-01,1.996104e+00,2.512137e-01,233,54,1.000000e+00,9.864057e-01,9.820447e-01,0
8.362784e-02,3.445559e-01,-1.766799e-02,-3.468944e-01,2.500000e-03,2.486750e-01,1.984908e-01,1.995708e+00,2.513321e-01,234,53,1.000000e+00,9.899018e-01,9.866338e-01,0
8.362784e-02,3.546305e-01,-1.572780e-02,-3.755736e-01,2.500000e-03,2.486371e-01,1.984541e-01,1.995584e+00,2.513704e-01,235,53,1.000000e+00,9.927543e-01,9.903777e-01,0
8.362784e-02,3.646974e-01,-1.369648e-02,-3.792326e-01,2.500000e-03,2.486571e-01,1.984821e-01,1.995656e+00,2.513501e-01,236,52,1.000000e+00,9.950333e-01,9.933807e-01,0
8.362784e-02,3.747565e-01,-1.168264e-02,-3.654691e-01,2.500000e-03,2.487179e-01,1.985550e-01,1.995862e+00,2.512887e-01,237,52,1.000000e+00,9.968169e-01,9.957470e-01,0
8.362784e-02,3.848081e-01,-9.761661e-03,-3.395342e-01,2.500000e-03,2.488056e-01,1.986573e-01,1.996154e+00,2.512001e-01,238,52,1.000000e+00,9.981848e-01,9.975760e-01,0
8.362784e-02,3.948523e-01,-7.988572e-03,-3.063883e-01,2.500000e-03,2.489096e-01,1.987770e-01,1.996498e+00,2.510952e-01,239,51,1.000000e+00,9.992127e-01,9.989587e-01,0
8.362784e-02,4.048897e-01,-6.400174e-03,-2.699858e-01,2.500000e-03,2.490218e-01,1.989051e-01,1.996867e+00,2.509820e-01,240,51,1.000000e+00,9.999686e-01,9.999761e-01,0
8.362784e-02,4.149205e-01,-5.012378e-03,-2.329802e-01,2.500000e-03,2.491361e-01,1.990349e-01,1.997239e+00,2.508669e-01,241,51,1.000000e+00,1.000511e+00,9.993017e-01,0
8.362784e-02,4.249455e-01,-3.827576e-03,-1.972183e-01,2.500000e-03,2.492481e-01,1.991616e-01,1.997603e+00,2.507542e-01,242,51,1.000000e+00,1.000886e+00,9.988144e-01,0
8.362784e-02,4.349651e-01,-2.838397e-03,-1.638797e-01,2.500000e-03,2.493547e-01,1.992817e-01,1.997947e+00,2.506470e-01,243,51,1.000000e+00,1.001133e+00,9.985101e-01,0
8.362784e-02,4.449801e-01,-2.031104e-03,-1.336617e-01,2.500000e-03,2.494538e-01,1.993931e-01,1.998266e+00,2.505474e-01,244,51,1.000000e+00,1.001280e+00,9.983464e-01,0
8.362784e-02,4.549912e-01,-1.387419e-03,-1.068804e-01,2.500000e-03,2.495442e-01,1.994944e-01,1.998556e+00,2.504566e-01,245,50,1.000000e+00,1.001351e+00,9.982882e-01,0
8.362784e-02,4.649990e-01,-8.861231e-04,-8.358156e-02,2.500000e-03,2.496251e-01,1.995849e-01,1.998815e+00,2.503754e-01,246,50,1.000000e+00,1.001362e+00,9.983072e-01,0
8.362784e-02,4.750043e-01,-5.050561e-04,-6.365130e-02,2.500000e-03,2.496965e-01,1.996645e-01,1.999043e+00,2.503039e-01,247,50,1.000000e+00,1.001328e+00,9.983808e-01,0
8.362784e-02,4.850076e-01,-2.229001e-04,-4.687801e-02,2.500000e-03,2.497583e-01,1.997334e-01,1.999239e+00,2.502419e-01,248,50,1.000000e+00,1.001260e+00,9.984907e-01,0
8.362784e-02,4.950094e-01,-2.023207e-05,-3.299508e-02,2.500000e-03,2.498111e-01,1.997921e-01,1.999407e+00,2.501890e-01,249,50,1.000000e+00,1.001168e+00,9.986229e-01,0
8.362784e-02,5.050102e-01,1.200673e-04,-2.174825e-02,2.500000e-03,2.498555e-01,1.998413e-01,1.999548e+00,2.501446e-01,250,50,1.000000e+00,1.001060e+00,9.987663e-01,0
8.362784e-02,5.150103e-01,2.126229e-04,-1.295298e-02,2.500000e-03,2.498922e-01,1.998820e-01,1.999664e+00,2.501078e-01,251,50,1.000000e+00,1.000942e+00,9.989128e-01,0
8.362784e-02,5.250100e-01,2.696356e-04,-6.253253e-03,2.500000e-03,2.499221e-01,1.999150e-01,1.999758e+00,2.500779e-01,252,50,1.000000e+00,1.000820e+00,9.990562e-01,0
8.362784e-02,5.350094e-01,3.005770e-04,-1.243986e-03,2.500000e-03,2.499459e-01,1.999413e-01,1.999833e+00,2.500541e-01,253,50,1.000000e+00,1.000701e+00,9.991924e-01,0
8.362784e-02,5.450086e-01,3.126640e-04,2.406716e-03,2.500000e-03,2.499646e-01,1.999618e-01,1.999891e+00,2.500354e-01,254,50,1.000000e+00,1.000587e+00,9.993185e-01,0
8.362784e-02,5.550078e-01,3.113161e-04,4.948722e-03,2.500000e-03,2.499789e-01,1.999775e-01,1.999936e+00,2.500211e-01,255,50,1.000000e+00,1.000482e+00,9.994327e-01,0
8.362784e-02,5.650070e-01,3.004925e-04,6.599714e-03,2.500000e-03,2.499895e-01,1.999892e-01,1.999969e+00,2.500105e-01,256,50,1.000000e+00,1.000388e+00,9.995344e-01,0
8.362784e-02,5.750062e-01,2.834384e-04,7.556075e-03,2.500000e-03,2.499973e-01,1.999977e-01,1.999993e+00,2.500027e-01,257,50,1.000000e+00,1.000306e+00,9.996234e-01,0
8.362784e-02,5.850054e-01,2.623487e-04,7.991265e-03,2.500000e-03,2.500027e-01,2.000036e-01,2.000010e+00,2.499973e-01,258,50,1.000000e+00,1.000235e+00,9.997000e-01,0
8.362784e-02,5.950047e-01,2.389717e-04,8.039569e-03,2.500000e-03,2.500063e-01,2.000074e-01,2.000021e+00,2.499937e-01,259,49,1.000000e+00,1.000177e+00,9.997651e-01,0
8.362784e-02,6.050041e-01,2.146809e-04,7.816691e-03,2.500000e-03,2.500085e-01,2.000098e-01,2.000028e+00,2.499915e-01,260,49,1.000000e+00,1.000130e+00,9.998195e-01,0
8.362784e-02,6.150035e-01,1.903205e-04,7.399264e-03,2.500000e-03,2.500097e-01,2.000110e-01,2.000031e+00,2.499903e-01,261,49,1.000000e+00,1.000092e+00,9.998643e-01,0
8.362784e-02,6.250029e-01,1.666451e-04,6.855738e-03,2.500000e-03,2.500101e-01,2.000114e-01,2.000033e+00,2.499899e-01,262,49,1.000000e+00,1.000063e+00,9.999007e-01,0
8.362784e-02,6.350024e-01,1.442008e-04,6.244810e-03,2.500000e-03,2.500101e-01,2.000113e-01,2.000032e+00,2.499899e-01,263,49,1.000000e+00,1.000041e+00,9.999298e-01,0
8.362784e-02,6.450020e-01,1.233417e-04,5.598768e-03,2.500000e-03,2.500096e-01,2.000107e-01,2.000031e+00,2.499904e-01,264,49,1.000000e+00,1.000024e+00,9.999527e-01,0
8.362784e-02,6.550017e-01,1.043178e-04,4.948357e-03,2.500000e-03,2.500090e-01,2.000100e-01,2.000028e+00,2.499910e-01,265,49,1.000000e+00,1.000013e+00,9.999704e-01,0
